SKU_Code,Product_Name,Brand,Date,Day_of_Week,Actual,Forecast,Lower_Bound,Upper_Bound,Error,Error_%,Bias
506172,LAK INSTA LINER BLACK,Lakme,2025-10-19,Sunday,2.0,2.3079199470337133,-3.9209257849230794,9.309092753636392,0.3079199470337133,15.4,0.3079199470337133
506172,LAK INSTA LINER BLACK,Lakme,2025-10-20,Monday,1.0,1.969219795509612,-4.582856865405292,8.969324167138259,0.969219795509612,96.92,0.969219795509612
506173,LAK EYBROW PENCIL,Lakme,2025-09-21,Sunday,3.0,4.5546748857165715,-1.9941325554469016,11.660236076741642,1.5546748857165715,51.82,1.5546748857165715
506173,LAK EYBROW PENCIL,Lakme,2025-09-22,Monday,10.0,3.3578721678024723,-3.7154984449187456,10.250573182852104,6.642127832197527,66.42,-6.642127832197527
506173,LAK EYBROW PENCIL,Lakme,2025-09-23,Tuesday,0.0,3.1312547816616725,-3.8173151589930145,10.519028548162805,3.1312547816616725,31312.55,3.1312547816616725
506173,LAK EYBROW PENCIL,Lakme,2025-09-24,Wednesday,5.0,3.1785163572552912,-4.126170825164317,10.432723405433888,1.8214836427447088,36.43,-1.8214836427447088
506173,LAK EYBROW PENCIL,Lakme,2025-09-25,Thursday,3.0,3.564637664654132,-3.3017966652162305,10.70093221447104,0.564637664654132,18.82,0.564637664654132
506173,LAK EYBROW PENCIL,Lakme,2025-09-26,Friday,2.0,3.517731613649719,-3.7846165697592062,9.90481371753815,1.517731613649719,75.89,1.517731613649719
506173,LAK EYBROW PENCIL,Lakme,2025-09-27,Saturday,3.0,7.481057485446285,0.351971775854587,14.786025355681112,4.481057485446285,149.37,4.481057485446285
506173,LAK EYBROW PENCIL,Lakme,2025-09-28,Sunday,9.0,4.426239758745875,-2.9524585247193436,11.262810567001756,4.573760241254125,50.82,-4.573760241254125
506173,LAK EYBROW PENCIL,Lakme,2025-09-29,Monday,8.0,3.2628021392859994,-4.05422430882817,9.86313594470402,4.737197860714001,59.21,-4.737197860714001
506173,LAK EYBROW PENCIL,Lakme,2025-09-30,Tuesday,7.0,3.0422408456886267,-3.9451662013351503,10.332501941626564,3.9577591543113733,56.54,-3.9577591543113733
506173,LAK EYBROW PENCIL,Lakme,2025-10-01,Wednesday,4.0,3.087790444774984,-4.303756360463054,9.87599327834454,0.912209555225016,22.81,-0.912209555225016
506173,LAK EYBROW PENCIL,Lakme,2025-10-02,Thursday,4.0,3.462473920085848,-3.5145262145115463,10.598957649285948,0.5375260799141519,13.44,-0.5375260799141519
506173,LAK EYBROW PENCIL,Lakme,2025-10-03,Friday,4.0,3.416497727237443,-3.899357035574925,10.932236417084065,0.5835022727625572,14.59,-0.5835022727625572
506173,LAK EYBROW PENCIL,Lakme,2025-10-04,Saturday,4.0,7.264877572462331,0.8071694901169709,14.420132906811851,3.264877572462331,81.62,3.264877572462331
506173,LAK EYBROW PENCIL,Lakme,2025-10-05,Sunday,10.0,4.297804631783005,-2.857373304108426,10.973232718639762,5.702195368216995,57.02,-5.702195368216995
506173,LAK EYBROW PENCIL,Lakme,2025-10-06,Monday,2.0,3.1677321107798933,-4.072435911937225,9.75082659740016,1.1677321107798933,58.39,1.1677321107798933
506173,LAK EYBROW PENCIL,Lakme,2025-10-07,Tuesday,3.0,2.9532269097287225,-4.077310576852032,9.974320421065784,0.04677309027127752,1.56,-0.04677309027127752
506173,LAK EYBROW PENCIL,Lakme,2025-10-08,Wednesday,5.0,2.9970645322862093,-4.368965921720623,9.48155513683418,2.0029354677137907,40.06,-2.0029354677137907
506173,LAK EYBROW PENCIL,Lakme,2025-10-09,Thursday,2.0,3.360310175517345,-3.617460565392951,10.932641503059733,1.3603101755173448,68.02,1.3603101755173448
506173,LAK EYBROW PENCIL,Lakme,2025-10-10,Friday,2.0,3.315263840823205,-3.875318411123436,10.396024585547194,1.3152638408232051,65.76,1.3152638408232051
506173,LAK EYBROW PENCIL,Lakme,2025-10-11,Saturday,7.0,7.0486976594782975,-0.2774164146819063,13.86409258558014,0.04869765947829752,0.7,0.04869765947829752
506173,LAK EYBROW PENCIL,Lakme,2025-10-12,Sunday,10.0,4.169369504823441,-2.6387378691440153,11.49520065880803,5.830630495176559,58.31,-5.830630495176559
506173,LAK EYBROW PENCIL,Lakme,2025-10-13,Monday,0.0,3.0726620822695536,-4.01825354507852,10.069015086743,3.0726620822695536,30726.62,3.0726620822695536
506173,LAK EYBROW PENCIL,Lakme,2025-10-14,Tuesday,1.0,2.864212973755802,-4.427753447753336,9.80024888170401,1.864212973755802,186.42,1.864212973755802
506173,LAK EYBROW PENCIL,Lakme,2025-10-15,Wednesday,3.0,2.9063386198032957,-4.019593945354225,10.436390991889905,0.09366138019670434,3.12,-0.09366138019670434
506173,LAK EYBROW PENCIL,Lakme,2025-10-16,Thursday,9.0,3.2581464309489445,-4.078383309202316,10.25613173542488,5.741853569051056,63.8,-5.741853569051056
506173,LAK EYBROW PENCIL,Lakme,2025-10-17,Friday,9.0,3.2140299543986894,-3.972240996605188,10.508368447838544,5.78597004560131,64.29,-5.78597004560131
506173,LAK EYBROW PENCIL,Lakme,2025-10-18,Saturday,4.0,6.832517746492124,-0.4629806625141794,14.330598537766344,2.8325177464921243,70.81,2.8325177464921243
506173,LAK EYBROW PENCIL,Lakme,2025-10-19,Sunday,2.0,4.040934377856612,-2.6134664350629526,10.609932070134482,2.040934377856612,102.05,2.040934377856612
506173,LAK EYBROW PENCIL,Lakme,2025-10-20,Monday,0.0,2.977592053764669,-3.7956643275711377,9.911113247633434,2.977592053764669,29775.92,2.977592053764669
506280,LAK NE REMOVER,Lakme,2025-09-21,Sunday,15.0,15.872506188311595,10.99962693666894,20.675769167097584,0.8725061883115952,5.82,0.8725061883115952
506280,LAK NE REMOVER,Lakme,2025-09-22,Monday,8.0,7.765216571214881,2.9755680191102103,13.021181245111714,0.2347834287851187,2.93,-0.2347834287851187
506280,LAK NE REMOVER,Lakme,2025-09-23,Tuesday,10.0,9.303886304347586,4.226842815872354,14.289125002042349,0.6961136956524143,6.96,-0.6961136956524143
506280,LAK NE REMOVER,Lakme,2025-09-24,Wednesday,19.0,9.030872102432737,4.216626600412165,13.805430313464791,9.969127897567263,52.47,-9.969127897567263
506280,LAK NE REMOVER,Lakme,2025-09-25,Thursday,6.0,9.1507631871818,4.216544922165796,14.394441798950368,3.1507631871818003,52.51,3.1507631871818003
506280,LAK NE REMOVER,Lakme,2025-09-26,Friday,10.0,10.45888413560517,5.155021624688111,15.19579216539642,0.45888413560516916,4.59,0.45888413560516916
506280,LAK NE REMOVER,Lakme,2025-09-27,Saturday,15.0,15.201227366841405,9.957596274125592,19.81015622707621,0.20122736684140463,1.34,0.20122736684140463
506280,LAK NE REMOVER,Lakme,2025-09-28,Sunday,19.0,15.80971271017656,11.234980797216696,20.72290128493653,3.1902872898234396,16.79,-3.1902872898234396
506280,LAK NE REMOVER,Lakme,2025-09-29,Monday,13.0,7.734479100925615,2.7323231767359593,12.536924457254932,5.265520899074385,40.5,-5.265520899074385
506280,LAK NE REMOVER,Lakme,2025-09-30,Tuesday,10.0,9.267037398437646,4.393062890763464,14.30975312107616,0.7329626015623543,7.33,-0.7329626015623543
506280,LAK NE REMOVER,Lakme,2025-10-01,Wednesday,8.0,8.995084245887606,4.232696875779246,14.044672339791514,0.9950842458876057,12.44,0.9950842458876057
506280,LAK NE REMOVER,Lakme,2025-10-02,Thursday,16.0,9.114479681252847,3.9282726914434463,13.92889246346418,6.885520318747153,43.03,-6.885520318747153
506280,LAK NE REMOVER,Lakme,2025-10-03,Friday,12.0,10.41739032202173,5.631189957489172,15.312313791440918,1.5826096779782706,13.19,-1.5826096779782706
506280,LAK NE REMOVER,Lakme,2025-10-04,Saturday,14.0,15.140884927111264,10.03264946293447,20.29725294673171,1.140884927111264,8.15,1.140884927111264
506280,LAK NE REMOVER,Lakme,2025-10-05,Sunday,15.0,15.746919232051695,11.00191540693014,20.8421096928223,0.7469192320516953,4.98,0.7469192320516953
506280,LAK NE REMOVER,Lakme,2025-10-06,Monday,6.0,7.703741630655493,2.4215814188834504,12.330245091742883,1.7037416306554931,28.4,1.7037416306554931
506280,LAK NE REMOVER,Lakme,2025-10-07,Tuesday,9.0,9.230188492522949,4.341670631040493,14.007955762104446,0.2301884925229487,2.56,0.2301884925229487
506280,LAK NE REMOVER,Lakme,2025-10-08,Wednesday,8.0,8.959296389348884,4.0781354988635155,13.720973627073352,0.959296389348884,11.99,0.959296389348884
506280,LAK NE REMOVER,Lakme,2025-10-09,Thursday,12.0,9.078196175328625,4.345753985051239,13.821810076635767,2.9218038246713753,24.35,-2.9218038246713753
506280,LAK NE REMOVER,Lakme,2025-10-10,Friday,13.0,10.37589650844696,5.341040723574802,15.290591611149628,2.62410349155304,20.19,-2.62410349155304
506280,LAK NE REMOVER,Lakme,2025-10-11,Saturday,17.0,15.080542487381056,10.185455348965952,20.08624371284306,1.9194575126189442,11.29,-1.9194575126189442
506280,LAK NE REMOVER,Lakme,2025-10-12,Sunday,15.0,15.684125753937716,11.030057713388528,20.6410922037454,0.6841257539377157,4.56,0.6841257539377157
506280,LAK NE REMOVER,Lakme,2025-10-13,Monday,2.0,7.673004160367715,2.662513560354186,12.531992294295858,5.673004160367715,283.65,5.673004160367715
506280,LAK NE REMOVER,Lakme,2025-10-14,Tuesday,4.0,9.193339586612971,4.422283510669603,13.930636677948362,5.1933395866129715,129.83,5.1933395866129715
506280,LAK NE REMOVER,Lakme,2025-10-15,Wednesday,7.0,8.923508532804423,3.7926508230822646,13.390019518114784,1.9235085328044228,27.48,1.9235085328044228
506280,LAK NE REMOVER,Lakme,2025-10-16,Thursday,16.0,9.041912669399691,3.9223338833485952,14.06635251628407,6.958087330600309,43.49,-6.958087330600309
506280,LAK NE REMOVER,Lakme,2025-10-17,Friday,4.0,10.334402694852592,5.584616823389021,15.58503913353341,6.334402694852592,158.36,6.334402694852592
506280,LAK NE REMOVER,Lakme,2025-10-18,Saturday,17.0,15.020200047635656,10.216369193181238,20.12177349086046,1.9797999523643437,11.65,-1.9797999523643437
506280,LAK NE REMOVER,Lakme,2025-10-19,Sunday,25.0,15.621332275807758,10.701974677240688,20.423517908747403,9.378667724192242,37.51,-9.378667724192242
506280,LAK NE REMOVER,Lakme,2025-10-20,Monday,8.0,7.642266690081445,2.5754471209958445,12.43498123359642,0.35773330991855534,4.47,-0.35773330991855534
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-21,Sunday,4.0,6.686358497279903,4.107639926917833,9.24975247511892,2.686358497279903,67.16,2.686358497279903
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-22,Monday,5.0,3.0609950285264036,0.6069756617979254,5.660660783200335,1.9390049714735964,38.78,-1.9390049714735964
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-23,Tuesday,6.0,3.3302289255752218,0.6671965879385241,5.871462287107603,2.6697710744247782,44.5,-2.6697710744247782
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-24,Wednesday,3.0,3.190175941975172,0.7001568182032558,5.812802587299367,0.19017594197517207,6.34,0.19017594197517207
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-25,Thursday,2.0,3.3644537745913654,0.7899140932520177,5.8123039604168305,1.3644537745913654,68.22,1.3644537745913654
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-26,Friday,2.0,3.028696932869256,0.3949973091379949,5.426355748056846,1.0286969328692561,51.43,1.0286969328692561
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-27,Saturday,13.0,5.388173094147103,2.8645543360252805,7.954323716777493,7.611826905852897,58.55,-7.611826905852897
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-28,Sunday,7.0,6.769674129403894,4.209847880966228,9.374523819610555,0.23032587059610599,3.29,-0.23032587059610599
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-29,Monday,3.0,3.099068902623197,0.6307672795756963,5.695929503574132,0.09906890262319701,3.3,0.09906890262319701
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-09-30,Tuesday,3.0,3.371578163973154,0.9224804496360792,5.900194723658847,0.37157816397315413,12.39,0.37157816397315413
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-01,Wednesday,1.0,3.2297161007508,0.5680517245193442,5.8671588628729054,2.2297161007508,222.97,2.2297161007508
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-02,Thursday,4.0,3.4060802891088104,0.9144458177112836,6.235843959347275,0.5939197108911896,14.85,-0.5939197108911896
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-03,Friday,7.0,3.0661031995289085,0.4457597607325372,5.50107091178129,3.9338968004710915,56.2,-3.9338968004710915
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-04,Saturday,6.0,5.454603132668348,2.8945949982776993,7.824472666380412,0.545396867331652,9.09,-0.545396867331652
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-05,Sunday,12.0,6.852989761533757,4.325832143463251,9.23372516720039,5.147010238466243,42.89,-5.147010238466243
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-06,Monday,3.0,3.137142776731569,0.5642076781305264,5.510937751536639,0.13714277673156916,4.57,0.13714277673156916
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-07,Tuesday,1.0,3.4129274023694194,0.6705905634317411,5.843263058423004,2.4129274023694194,241.29,2.4129274023694194
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-08,Wednesday,11.0,3.269256259530761,0.5883163971533792,5.975467621873616,7.730743740469239,70.28,-7.730743740469239
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-09,Thursday,14.0,3.4477068036308824,0.8418709718638796,6.009425556696541,10.552293196369117,75.37,-10.552293196369117
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-10,Friday,5.0,3.103509466193102,0.7027429141316315,5.893022235395508,1.8964905338068978,37.93,-1.8964905338068978
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-11,Saturday,2.0,5.521033171189719,2.8209433918235662,8.1650125616884,3.5210331711897194,176.05,3.5210331711897194
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-12,Sunday,8.0,6.936305393664115,4.160416744912583,9.54691082212124,1.0636946063358854,13.3,-1.0636946063358854
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-13,Monday,4.0,3.175216650829543,0.5365390360856971,5.739973712759663,0.824783349170457,20.62,-0.824783349170457
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-14,Tuesday,2.0,3.454276640767387,0.6894139061376543,6.000870053482305,1.4542766407673868,72.71,1.4542766407673868
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-15,Wednesday,1.0,3.308796418307991,0.7273688736898802,5.824521166828526,2.308796418307991,230.88,2.308796418307991
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-16,Thursday,3.0,3.4893333181482973,0.9973914366033776,6.077698996751457,0.4893333181482973,16.31,0.4893333181482973
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-17,Friday,5.0,3.1409157328507025,0.4977754001767388,5.641480683607652,1.8590842671492975,37.18,-1.8590842671492975
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-18,Saturday,1.0,5.587463209702661,3.022014955197157,8.175481505525795,4.587463209702661,458.75,4.587463209702661
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-19,Sunday,18.0,7.0196210257910545,4.393646744675896,9.566562916437553,10.980378974208946,61.0,-10.980378974208946
506527,LAK JEWEL SINDOOR MAROON,Lakme,2025-10-20,Monday,5.0,3.2132905249286794,0.7813854766588596,5.724679666482919,1.7867094750713206,35.73,-1.7867094750713206
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-21,Sunday,1.0,2.040412547379924,0.896816663652273,3.1783972841706345,1.040412547379924,104.04,1.040412547379924
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-22,Monday,0.0,1.660645334892626,0.4219207371099345,2.8487405237528787,1.660645334892626,16606.45,1.660645334892626
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-23,Tuesday,0.0,1.8957523640437888,0.745356003265723,3.1309683229727314,1.8957523640437888,18957.52,1.8957523640437888
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-24,Wednesday,1.0,1.5231933058769718,0.3296317560374404,2.6970723935863843,0.5231933058769718,52.32,0.5231933058769718
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-25,Thursday,0.0,1.9323843678579704,0.8070106037813161,3.13828475796682,1.9323843678579704,19323.84,1.9323843678579704
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-26,Friday,0.0,1.7431271298557074,0.6533026268374974,2.881250044904398,1.7431271298557074,17431.27,1.7431271298557074
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-27,Saturday,0.0,1.581157996806234,0.4045051296805554,2.7213745117116854,1.581157996806234,15811.58,1.581157996806234
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-28,Sunday,1.0,2.051476160385319,0.8950239048116132,3.1963440478863845,1.0514761603853189,105.15,1.0514761603853189
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-29,Monday,0.0,1.6696427882398626,0.5745823482546326,2.717977259352639,1.6696427882398626,16696.43,1.6696427882398626
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-30,Tuesday,0.0,1.9060156942806523,0.7828846215111211,2.9359332907701474,1.9060156942806523,19060.16,1.9060156942806523
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-01,Wednesday,0.0,1.5314332821708714,0.3552984038838158,2.724341925847928,1.5314332821708714,15314.33,1.5314332821708714
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-02,Thursday,0.0,1.9428298612303767,0.761878060211577,3.067777807819829,1.9428298612303767,19428.3,1.9428298612303767
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-03,Friday,0.0,1.7525423236985058,0.5774522384119191,2.9085802942047247,1.7525423236985058,17525.42,1.7525423236985058
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-04,Saturday,1.0,1.5896917581368135,0.4288741383491947,2.817240782814099,0.5896917581368135,58.97,0.5896917581368135
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-05,Sunday,0.0,2.062539773392732,0.9331915369943592,3.236344034772055,2.062539773392732,20625.4,2.062539773392732
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-06,Monday,0.0,1.6786402415880937,0.5222230132202177,2.9141693624763723,1.6786402415880937,16786.4,1.6786402415880937
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-07,Tuesday,0.0,1.9162790245167312,0.7856936152970534,3.118025443037139,1.9162790245167312,19162.79,1.9162790245167312
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-08,Wednesday,0.0,1.5396732584664714,0.2963526985657194,2.700973675667129,1.5396732584664714,15396.73,1.5396732584664714
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-09,Thursday,0.0,1.9532753546026465,0.7834363285630065,3.1150100810860075,1.9532753546026465,19532.75,1.9532753546026465
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-10,Friday,0.0,1.7619575175429505,0.600348779275523,2.911856163179101,1.7619575175429505,17619.58,1.7619575175429505
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-11,Saturday,1.0,1.5982255194674058,0.3992241774652545,2.7868540056765876,0.5982255194674058,59.82,0.5982255194674058
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-12,Sunday,0.0,2.073603386397374,0.8965676279132276,3.3047785812249333,2.073603386397374,20736.03,2.073603386397374
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-13,Monday,0.0,1.6876376949356695,0.5296548572376097,2.8885761947203235,1.6876376949356695,16876.38,1.6876376949356695
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-14,Tuesday,0.0,1.9265423547535947,0.7549644163688191,3.13237111252565,1.9265423547535947,19265.42,1.9265423547535947
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-15,Wednesday,1.0,1.5479132347610147,0.4225001907341881,2.707525853763755,0.5479132347610147,54.79,0.5479132347610147
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-16,Thursday,0.0,1.9637208479750456,0.8804796848198907,3.1463655687231573,1.9637208479750456,19637.21,1.9637208479750456
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-17,Friday,0.0,1.7713727113880808,0.5740934510904485,2.9171167340451345,1.7713727113880808,17713.73,1.7713727113880808
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-18,Saturday,0.0,1.6067592807950208,0.465374474860883,2.8285030382395826,1.6067592807950208,16067.59,1.6067592807950208
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-19,Sunday,0.0,2.0846669994037783,0.946523861643193,3.168243082694322,2.0846669994037783,20846.67,2.0846669994037783
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-10-20,Monday,2.0,1.6966351482835915,0.5139571030589813,2.8725422698422367,0.3033648517164085,15.17,-0.3033648517164085
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-21,Sunday,1.0,1.3286947736184174,0.392539320163022,2.3326692949325483,0.32869477361841737,32.87,0.32869477361841737
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-22,Monday,0.0,1.1217022793521576,0.1271162100483578,2.0066078320075835,1.1217022793521576,11217.02,1.1217022793521576
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-23,Tuesday,0.0,1.250728054459102,0.3170168363124466,2.1714204172506295,1.250728054459102,12507.28,1.250728054459102
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-24,Wednesday,1.0,1.619660002496515,0.6354748857387253,2.5831302187631566,0.6196600024965151,61.97,0.6196600024965151
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-25,Thursday,1.0,1.1469699549045411,0.2480858729515835,2.1372242257940424,0.14696995490454112,14.7,0.14696995490454112
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-26,Friday,0.0,1.46029396771183,0.5184472277416913,2.474978441224621,1.46029396771183,14602.94,1.46029396771183
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-27,Saturday,0.0,1.254126115838342,0.256183144693942,2.2075309161922103,1.254126115838342,12541.26,1.254126115838342
508824,LAK CLEANSING MILK 60ML,Lakme,2025-09-28,Sunday,1.0,1.3173420664900777,0.3851961300701884,2.2175883739383786,0.3173420664900777,31.73,0.3173420664900777
